,key,industry,label,0,1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
70,2017080420,G,0,1.0,0.0,0.0,0.6494242573541703,0.12081051558244466,0.0,-0.8240582344532691,0.09499320247036333,0.05140309902516118,1.0,-1.9518491007114505,0.0,15.604529582267597,0.0,-0.7655045289759712,2.4244199465273453,0.3204041523275513,0.0,16.251001721985038,0.3828423920992189,0.2453815399860715,-0.5824984965898304,2.0445069520420502,2.299135314783349,1.0,0.0
71,2016086520,C,0,1.0,0.0,1.0,0.5264059627476749,-0.4098150220175138,0.0,-0.5021140665386269,-0.3058778456836768,0.7800190197750025,0.0,-1.9518491007114505,0.0,14.98444777356165,1.0,-0.11459145242267302,2.4244199465273453,-0.12545795309371902,0.0,15.16253625112107,1.0029363228199284,0.2453815399860715,-0.3172525196211399,2.0445069520420502,0.5434321963520068,0.0,0.0
72,2015025820,C,0,1.0,0.0,0.0,1.8098741311576565,-0.28481673938636204,0.0,-1.2094362835028247,0.4405392148949128,1.4988608523125653,0.0,-0.05700456771722383,0.0,14.680008956004036,0.0,1.0904096123083156,0.0418094873528053,-0.25368462500392064,4.0,15.593138633049723,0.5252664140022248,0.2453815399860715,-0.8427252337417731,0.007665606361167964,0.6385088190323772,0.0,0.0
73,2017005110,G,0,1.0,0.0,0.0,1.2077048234832088,-0.2414294938027505,0.0,0.07735122005359743,-3.3103132902852344,1.4988608523125653,0.0,-1.9518491007114505,0.0,13.76297845478039,0.0,-2.667349549233123,0.18644561828346232,0.22701453263117466,0.0,14.677207708331572,1.4803012494321786,-0.22725672073156614,-0.8143473405676779,0.3647390586941094,0.5434321963520068,0.0,0.0
74,2015122350,C,0,1.0,0.0,0.0,0.0324966903723428,0.01103920398051006,0.0,-1.1773227870124652,0.18331862903745272,0.04926129216644405,0.0,-1.9518491007114505,0.0,14.814438022241822,0.0,0.26545891562360296,2.4244199465273453,0.3036044431490764,0.0,14.174869520400605,0.5252664140022248,0.2453815399860715,-0.9758944286903518,0.4023257378870506,0.06496874318774945,1.0,0.0
75,2015060280,G,0,1.0,0.0,0.0,1.8098741311576565,-3.0537213050299483,0.0,0.07735122005359743,0.4497391239798952,3.507877780208636,0.0,-1.1471994031403665,0.0,13.230833355788262,0.0,-0.20787351578870014,2.4244199465273453,-2.378737453226094,0.0,15.299382975311605,0.14622314013961146,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,0.5434321963520068,0.0,1.0
76,2016004690,D,0,1.0,0.0,0.0,1.8098741311576565,0.25557061784890656,0.0,-0.26377437433773954,-0.1055642661839259,1.4988608523125653,0.0,-1.9518491007114505,0.0,17.3504054174997,0.0,-0.4021038734103851,3.451780084204505,0.020729534254977745,2.0,16.180761103685484,0.5252664140022248,0.2453815399860715,-0.9303023649324876,0.10633063924263858,0.5434321963520068,0.0,0.0
77,2013079000,C,0,1.0,0.0,0.0,1.8098741311576565,1.078006016965188,0.0,0.07735122005359743,0.27207710738909585,1.4988608523125653,0.0,-1.9518491007114505,0.0,13.268792216121044,0.0,-0.7156436402634493,2.4244199465273453,0.3014333425114998,0.0,14.65976972003775,0.5252664140022248,0.2453815399860715,-1.0743537860944794,2.0445069520420502,0.9270786689081779,0.0,0.0
78,2016032580,C,0,1.0,0.0,1.0,1.8098741311576565,-0.3599568070155021,0.0,0.07735122005359743,-0.6790771621052151,1.4988608523125653,0.0,-0.07705581460846954,0.0,13.006481198449588,1.0,-1.3955515520430737,2.4244199465273453,-1.0759090131236415,4.0,15.189231268762873,0.3765679685522725,-0.22725672073156614,-0.31323570485472196,2.0445069520420502,0.5434321963520068,0.0,1.0
79,2014028080,M,0,1.0,0.0,0.0,1.8098741311576565,0.6303505799950695,0.0,-0.7360748686674258,0.23308890952127015,1.4988608523125653,0.0,-1.9518491007114505,0.0,14.665398115475073,0.0,-0.36799071148566864,2.4244199465273453,0.04185926292325437,1.0,14.522576286075802,0.5252664140022248,0.2453815399860715,-1.0743537860944794,2.0445069520420502,0.12556241228848927,0.0,0.0
80,2016024940,C,0,1.0,0.0,0.0,1.8098741311576565,0.5665063155576847,0.0,0.07735122005359743,-0.8262209029008747,1.4988608523125653,0.0,-1.9518491007114505,0.0,13.075906929539439,0.0,-0.5799941073840237,2.4244199465273453,0.1801422429430776,0.0,12.56226736582999,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,0.22848734661969755,0.5434321963520068,0.0,0.0
81,2017064760,C,0,1.0,0.0,0.0,0.38329864022475457,1.1198663786281209,0.0,0.07735122005359743,1.481197875020923,0.2049438782094471,1.0,-1.9518491007114505,0.0,14.248378805441067,0.0,1.0072582954749498,2.4244199465273453,1.2175124457841842,0.0,16.110287989439822,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,1.3656328482412563,0.0,0.0
82,2013000860,C,0,1.0,0.0,0.0,1.8098741311576565,0.7724913562603053,0.0,0.07735122005359743,0.804535791997669,1.4988608523125653,0.0,-1.9518491007114505,0.0,15.347183708269037,0.0,-0.17906270160315313,2.4244199465273453,0.4878752674905466,0.0,15.801119365142268,0.5252664140022248,0.2453815399860715,-1.0743537860944794,2.0445069520420502,0.6547071266137628,0.0,0.0
83,2016040300,J,0,1.0,0.0,0.0,0.012407662455917748,0.027902706950538675,0.0,-0.8885659776009225,-0.4414018535086698,1.4988608523125653,0.0,-1.9518491007114505,0.0,14.881284015586289,0.0,0.2743604871682195,0.09537586318106876,0.05214218888571105,0.0,15.59495486171232,0.5252664140022248,0.2453815399860715,-1.0743537860944794,2.0445069520420502,0.5434321963520068,0.0,0.0
84,2015035080,M,0,1.0,0.0,0.0,0.028392480367911883,-0.09969883849328537,0.0,-0.19250787133475575,0.3503731374518809,1.4988608523125653,0.0,-1.9518491007114505,0.0,16.812545262986056,0.0,0.8064163296137025,0.6954807986565634,0.10386729320723938,0.0,15.872728223461655,0.38866460494007865,-0.22725672073156614,-0.653429457527731,0.8862542324961684,0.5434321963520068,0.0,0.0
85,2017103590,C,0,1.0,0.0,0.0,0.0235322316784542,-0.024220032095052337,0.0,-0.7782414083523657,-0.7110562339413822,1.4988608523125653,0.0,-1.9518491007114505,0.0,15.748779314245134,0.0,-0.35504881928946097,0.27420530928918396,-0.024768057057927936,0.0,15.281096015522575,0.5252664140022248,0.2453815399860715,-0.6945120565332158,0.16740899293116818,1.126857795745271,0.0,0.0
86,2017098460,C,0,1.0,0.0,0.0,0.08844355306432226,1.069440664545772,0.0,0.07735122005359743,0.9270369576351823,1.4988608523125653,0.0,-1.9518491007114505,0.0,14.443734972373989,0.0,0.07298083949791674,2.4244199465273453,0.713898689177155,0.0,14.743221094940713,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,0.5434321963520068,0.0,0.0
87,2015081580,C,0,1.0,0.0,0.0,1.8098741311576565,0.6695326293730267,0.0,0.07735122005359743,1.3869618849552727,0.12690179079494082,0.0,-1.9518491007114505,0.0,13.99947890056186,0.0,1.5732788939196165,2.4244199465273453,0.46716089661560295,0.0,14.285186841138131,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,0.012363941260285722,0.05057024755985074,0.0,0.0
88,2015000210,F,0,1.0,0.0,0.0,1.8098741311576565,0.19235583343903045,1.0,-0.01885622625989979,-0.019347790413841,1.4988608523125653,0.0,-1.9518491007114505,0.0,18.557721450600074,0.0,0.4790200389628207,1.5533650287731515,0.09040132891840408,0.0,19.423664898140586,0.07115616292930124,-0.22725672073156614,-0.7958565580413505,0.007665606361167964,0.5434321963520068,0.0,0.0
89,2016058220,C,0,1.0,0.0,3.0,1.8098741311576565,-0.2948587969448493,0.0,-0.3980689150479211,2.8789231807380697,0.08272702433389953,2.0,-0.24942661656032056,0.0,13.482319260989433,3.0,2.4562919173600983,2.4244199465273453,-0.9370025022575308,1.0,15.727749640849044,2.602914327291184,0.2453815399860715,-0.4733971374461484,2.0445069520420502,0.5434321963520068,3.0,0.0
90,2016010060,C,0,1.0,0.0,0.0,0.09416784596523907,0.30091395920471364,0.0,-0.35614983882561035,-0.06939731716415214,1.4988608523125653,0.0,-1.9518491007114505,0.0,17.877083972811214,0.0,0.1903225621089232,0.17987177260124654,0.1855115119731598,0.0,18.149030604407265,0.4841375902625286,0.2453815399860715,-0.21977788671204668,2.0445069520420502,0.5434321963520068,0.0,0.0
91,2014093520,G,0,1.0,0.0,0.0,1.8098741311576565,0.3069704508556175,0.0,0.07735122005359743,0.20554731131456874,0.029851167509319838,0.0,-1.9518491007114505,0.0,13.309449610246476,0.0,-0.5132727253166437,2.4244199465273453,0.4466783905338577,1.0,12.827716615175389,0.3822206023783501,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,0.5434321963520068,0.0,0.0
92,2015051370,C,0,1.0,0.0,1.0,1.8098741311576565,-0.0771705004270048,0.0,-0.2732470670920976,-1.0252039187354762,1.4988608523125653,1.0,-0.20722164933726508,0.0,15.33203352347211,0.0,-1.0377600962481583,0.07379661369169484,-0.9672417966627604,2.0,17.353772459400066,0.5223493949268135,-0.22725672073156614,-0.22066875278276712,2.0445069520420502,0.8106908292493312,0.0,1.0
93,2015020120,J,0,1.0,0.0,0.0,0.17700808473888435,0.30535976754833666,0.0,-0.06165741011355898,0.6026845579202639,0.2746864640464244,0.0,-1.9518491007114505,0.0,12.904324332899757,0.0,-0.14348038078487935,2.4244199465273453,1.1233658508344382,0.0,14.998703051048802,0.9021498617009652,0.2453815399860715,-1.0743537860944794,2.0445069520420502,1.4280263292954836,0.0,0.0
94,2017011690,C,0,1.0,0.0,3.0,0.04653740880855387,-0.3426106434159994,0.0,-0.4606997489594826,0.21353846604314364,1.3656693327054743,0.0,-0.039283548872866884,0.0,14.428253122744847,3.0,-0.6460414971195639,2.4244199465273453,0.10346174080722027,0.0,15.17530275335838,0.21936822184905555,0.2453815399860715,-1.0743537860944794,2.0445069520420502,0.5434321963520068,0.0,0.0
95,2014003780,C,0,1.0,0.0,1.0,1.8098741311576565,0.7127102628424785,0.0,0.07735122005359743,0.44052585972916986,1.4988608523125653,0.0,-1.9518491007114505,0.0,12.855322480176964,1.0,1.0496106391812698,2.4244199465273453,0.4191481941560933,0.0,10.900345818953486,0.5252664140022248,0.2453815399860715,-1.0743537860944794,2.0445069520420502,0.6007127680091432,0.0,0.0
96,2017122450,J,0,1.0,0.0,0.0,0.2334949750630257,0.012028301474601249,0.0,0.0005694302961221149,-0.1911707381253392,0.40573827121418016,0.0,-1.9518491007114505,0.0,15.405916111425366,0.0,-0.04780242627802216,0.16296940637671356,0.4333430167607319,0.0,16.43204680467171,0.5252664140022248,0.2453815399860715,-1.0743537860944794,2.0445069520420502,0.5434321963520068,0.0,0.0
97,2014004360,H,0,1.0,0.0,0.0,1.8098741311576565,0.5817594446476573,0.0,-0.4982657423724866,0.244574305236522,1.4988608523125653,0.0,-1.9518491007114505,0.0,15.972724318515306,0.0,-0.7186946387596558,2.4244199465273453,0.2331987264559722,0.0,16.1363063736111,0.5252664140022248,0.2453815399860715,-1.0743537860944794,2.0445069520420502,0.5857143350634155,0.0,0.0
98,2017065950,C,0,1.0,0.0,0.0,0.43589733159732985,-0.4490731121809207,0.0,-0.22447132050010551,-0.7371249659923218,1.4988608523125653,0.0,-1.9518491007114505,0.0,14.892970972331705,0.0,-0.2037682826180664,0.7972120813966819,-0.1201718744419053,0.0,14.573066855508184,0.5252664140022248,-0.22725672073156614,-0.8242127037581508,0.4352140821808741,0.5434321963520068,0.0,1.0
99,2017038620,G,0,1.0,0.0,0.0,0.13132174705798222,-0.2397213084489285,0.0,0.07735122005359743,-0.22257522047378228,1.4988608523125653,0.0,-1.9518491007114505,0.0,12.947140435639826,0.0,0.22864950125416794,2.4244199465273453,0.1362998253412928,0.0,12.449035038126762,1.0988615188484645,0.2453815399860715,-1.0743537860944794,2.0445069520420502,0.5434321963520068,0.0,0.0
100,2014005500,C,0,1.0,0.0,0.0,1.8098741311576565,0.5972799857113382,0.0,0.07735122005359743,1.0318064796007336,1.4988608523125653,0.0,-1.9518491007114505,0.0,14.524453641768265,0.0,0.5496773605056653,2.4244199465273453,0.5401087142723546,0.0,15.523495690964852,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,0.5434321963520068,0.0,0.0
101,2017083930,C,0,1.0,0.0,0.0,1.8098741311576565,0.16481388234165398,0.0,0.07735122005359743,-0.21811986018291246,1.4988608523125653,0.0,-1.9518491007114505,0.0,14.347158159900005,0.0,0.2867229272590133,2.4244199465273453,-0.06358377808833618,1.0,15.703752579348032,0.5252664140022248,-0.22725672073156614,-0.050319685301762535,2.0445069520420502,0.5434321963520068,0.0,0.0
102,2013011080,C,0,1.0,0.0,1.0,1.8098741311576565,-0.21073429019118467,0.0,0.07735122005359743,0.5528051209376332,1.0553750640488264,0.0,-1.9518491007114505,0.0,13.158043334472618,1.0,0.29757688135784593,0.03674050900977524,0.11667396417054868,0.0,15.353151024122743,0.5703402561102114,-0.22725672073156614,-0.183380110477269,0.4587057566764622,0.5434321963520068,0.0,0.0
103,2016104540,C,0,1.0,0.0,1.0,0.09017164148724056,-0.7639151509674896,0.0,0.07735122005359743,-0.17376686050004955,1.4988608523125653,0.0,-1.9518491007114505,0.0,13.701177345793056,0.0,0.2302725973475972,2.4244199465273453,0.017520005820161656,0.0,13.601109971925712,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,0.5434321963520068,0.0,0.0
104,2015114570,C,0,1.0,0.0,3.0,0.7563497285222393,-0.14190127004308878,0.0,0.07735122005359743,3.771924183717781,2.066441764291993,2.0,-1.9518491007114505,1.0,13.639331766138792,1.0,3.332379905915277,2.4244199465273453,0.6331525300610401,0.0,15.656346890418387,1.5502808561990191,0.2453815399860715,-1.0743537860944794,2.0445069520420502,0.5434321963520068,0.0,0.0
105,2014104200,J,0,1.0,0.0,0.0,1.8098741311576565,0.5913597375415358,0.0,0.07735122005359743,0.4136092177260311,0.07844341061646523,0.0,-1.9518491007114505,0.0,13.43485643802518,0.0,0.6068712142752555,2.4244199465273453,0.6306534151421469,1.0,15.542951301809014,0.5202579204111643,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,0.7560965333268821,0.0,0.0
106,2015095700,M,0,1.0,0.0,3.0,0.9186820347501256,-0.949609677133988,0.0,0.07735122005359743,1.4714468403350502,0.1647849996085005,1.0,-1.9518491007114505,0.0,14.116201425188631,3.0,0.13935795609902532,2.4244199465273453,-0.06519358936266514,0.0,14.997459550216536,1.067489401113734,0.2453815399860715,-1.0743537860944794,2.0445069520420502,0.5434321963520068,0.0,1.0
107,2013074610,C,0,1.0,0.0,1.0,1.8098741311576565,-3.6758777956140936,0.0,-1.1547624590372,-1.9581507687292197,1.4988608523125653,0.0,-1.9518491007114505,3.0,11.469573301959054,0.0,-1.6905645540505227,2.4244199465273453,-0.7522222416491653,1.0,14.305794095197479,1.3582043587889034,0.2453815399860715,-1.0743537860944794,0.09693396944440348,0.5434321963520068,0.0,1.0
108,2016025820,C,0,1.0,0.0,0.0,1.8098741311576565,-0.2537926451956453,0.0,-0.8855796431226739,1.0880029151824349,1.4988608523125653,0.0,-1.9518491007114505,0.0,14.704776104704704,0.0,0.6469867158818311,2.4244199465273453,0.0859631280677146,4.0,15.734311875156752,1.1003877299815052,-0.22725672073156614,-0.8546783667553756,2.0445069520420502,0.5791150245672954,0.0,0.0
109,2014066570,C,0,1.0,0.0,0.0,1.8098741311576565,0.07885646050189654,0.0,-0.5090725506066948,-0.17590949836296207,1.4988608523125653,0.0,-1.9518491007114505,0.0,19.701176037153328,0.0,-1.0676720062740486,0.5378614668981541,0.06564728035839855,0.0,18.933243490845943,0.5252664140022248,0.2453815399860715,-1.0179908137737943,1.2057410056361684,0.5434321963520068,0.0,0.0
110,2014004800,C,0,1.0,0.0,0.0,1.8098741311576565,-0.07365222502002368,0.0,-1.609667562506542,0.08262609007638401,1.4988608523125653,0.0,-1.9518491007114505,0.0,18.70303429928878,0.0,0.09198238691254564,0.8027188787727934,0.1092170014215544,2.0,19.219161581009434,0.5252664140022248,0.2453815399860715,-1.6609586444393112,1.0976793029564629,0.5434321963520068,0.0,0.0
111,2015079660,C,0,1.0,0.0,0.0,1.8098741311576565,0.02115916652797356,0.0,-0.9831337158368634,0.6747091228512874,0.11873615214608167,0.0,-1.9518491007114505,0.0,14.956870902864349,0.0,0.01883818345526744,0.1594985208308785,0.3329737171096168,0.0,16.57520345787187,0.3540704859244838,0.2453815399860715,-0.7479991898399221,1.5863061324646983,0.5635166543037387,0.0,0.0
112,2017053350,J,0,1.0,0.0,0.0,1.8098741311576565,0.2689161395588219,0.0,0.07735122005359743,-0.4611754120171384,1.4988608523125653,0.0,-1.9518491007114505,0.0,14.60986167009299,0.0,-0.40982249149735656,2.4244199465273453,0.34747773719039604,0.0,14.316867286504367,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,0.9720739677453611,0.0,0.0
113,2017094480,J,0,1.0,0.0,0.0,0.19634107397028264,-0.31221948261342275,0.0,0.07735122005359743,-0.03347113571751987,0.11431867549997753,1.0,-1.9518491007114505,0.0,14.331695057870155,0.0,0.02005805751376066,2.4244199465273453,0.08355208956679333,0.0,13.724831758631284,0.9202948162826744,-0.22725672073156614,-1.015252996394461,2.0445069520420502,0.9978712724120128,0.0,0.0
114,2017214180,J,0,1.0,0.0,1.0,0.9461154384639534,-0.03467470321750931,0.0,0.07735122005359743,0.6916706307715538,0.07991590283183331,0.0,-1.9518491007114505,0.0,14.490629182861948,1.0,0.5976057268224506,2.4244199465273453,0.4372806650530779,0.0,15.082782380717838,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,0.5434321963520068,0.0,0.0
115,2016007690,C,0,1.0,0.0,0.0,1.8098741311576565,0.6194294435112763,0.0,0.07735122005359743,-0.24653166163562265,1.4988608523125653,0.0,-1.9518491007114505,0.0,15.663157967210973,0.0,-0.17720163488321286,2.4244199465273453,0.2065239590316009,1.0,16.55786238627905,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,0.06404562515057981,0.5434321963520068,0.0,0.0
116,2016205470,C,0,1.0,0.0,0.0,1.8098741311576565,-0.11605447015520458,0.0,-0.18902440118359226,-0.09481300398159268,1.4988608523125653,0.0,-0.01621993993849534,0.0,12.174607334154494,0.0,0.3098377085311398,2.4244199465273453,0.07505568849871172,0.0,14.155796230615378,0.5252664140022248,0.2453815399860715,-1.0743537860944794,2.0445069520420502,0.5434321963520068,0.0,0.0
117,2017220180,J,0,1.0,0.0,1.0,1.8098741311576565,-0.4723323116218278,0.0,0.07735122005359743,-1.1273901968265807,1.4988608523125653,2.0,-0.044731565627009535,0.0,13.336766953200142,1.0,-1.0811950545227411,0.0005821673479635919,-0.3883229414394316,0.0,15.205499804828852,0.4654838986364728,-0.22725672073156614,-0.443730765439119,2.0445069520420502,1.0290680129391268,0.0,0.0
118,2013038870,N,0,1.0,0.0,0.0,1.8098741311576565,-0.5022377748240211,0.0,-0.4605206849098432,0.4934668292878774,1.4988608523125653,0.0,-1.9518491007114505,0.0,14.210635550189624,0.0,0.6205902845950224,0.3386815166498266,0.08791570613187377,1.0,14.099912698565655,0.6711832435674351,0.2453815399860715,-1.6026719781822232,2.0445069520420502,0.35233871842789233,0.0,0.0
119,2015122690,C,0,1.0,0.0,0.0,1.8098741311576565,-0.21766167049616286,0.0,-1.277859773436872,1.1756023711719588,1.4988608523125653,1.0,-1.9518491007114505,0.0,15.860924295947251,0.0,1.2654248419250924,2.0373129165849457,0.031310991690995216,0.0,14.505989870928119,1.2596789512003708,0.2453815399860715,-1.4631269865961132,2.112519641165875,1.8299843322409863,0.0,0.0
120,2013037760,C,0,1.0,0.0,0.0,1.8098741311576565,-0.3433430270961696,0.0,-1.09339240141209,0.3514065525812255,0.3299718535870608,2.0,-1.9518491007114505,0.0,13.726266801578,0.0,-0.3364817311917694,0.544312383899696,0.1292017366561964,0.0,14.993395992422965,0.1459405084483076,0.2453815399860715,-0.7336756350315541,2.0445069520420502,1.324837110628877,3.0,0.0
121,2015068330,C,0,1.0,0.0,0.0,1.8098741311576565,0.8244062041419185,0.0,0.07735122005359743,2.552356570501444,1.4988608523125653,0.0,-1.9518491007114505,0.0,12.546493049300555,0.0,1.228636005993364,2.4244199465273453,0.4481383558541915,0.0,13.273277764996855,2.5263211389478326,0.2453815399860715,-1.0743537860944794,2.0445069520420502,0.5434321963520068,1.0,0.0
